Date,Close,High,Low,Open,Volume,target_3d,target_7d,target_15d,target_30d,OBV,FWMA,TEMA,HLC3,BB_upper,BB_middle,BB_lower,cambio_close,cambio_close_lag_1d,cambio_close_lag_3d,cambio_close_lag_6d,cambio_close_lag_10d,soja_chicago_close,soja_chicago_close_lag_1d,soja_chicago_close_lag_3d,soja_chicago_close_lag_6d,soja_chicago_close_lag_10d
2024-06-12,,14,,2916240692139,,,14,,7978663903399,,,14,,1553275954581,,,14,,5836864825647,,602500,1,0,1,1,6341100,,14,,5641169596395,,,14,,2418272924011,,,14,,4149393516706,,,17,,5482830519709,,,15,,804997253418,,,14,,061711454865,,,5,,3649,,,5,,3528,,,5,,2571,,,5,,249,,,5,,1613,,,11,,7725,,,11,,78,,,11,,7925,,,11,,79,,,12,,14,
2024-06-13,,14,,135856628418,,,14,,4084486364409,,,14,,135856628418,,,14,,2916234901454,,200500,1,1,1,1,6140600,,14,,3997105691302,,,14,,0676817137119,,,14,,2267206310923,,,17,,4345828892545,,,15,,6555583000183,,,13,,8765337107821,,,5,,401,,,5,,3649,,,5,,2704,,,5,,2877,,,5,,2021,,,11,,895,,,11,,7725,,,11,,8825,,,11,,7725,,,12,,0975,
2024-06-14,,14,,2040042877197,,,14,,4181841851492,,,14,,0190304445259,,,14,,1942686268266,,885700,1,0,1,1,7026300,,14,,3242657537634,,,13,,9775563283987,,,14,,2137396391316,,,17,,2455385443598,,,15,,5066061019897,,,13,,7676736596197,,,5,,3616,,,5,,401,,,5,,3528,,,5,,3004,,,5,,2021,,,11,,7975,,,11,,895,,,11,,78,,12,,12,,05,
2024-06-17,,14,,3013582229614,,,14,,6226285358354,,,14,,0579722693965,,,14,,1747983441381,,708800,0,0,1,1,7735100,,14,,3147571739754,,,13,,9605467122397,,,14,,3273196760644,,,17,,1002360096648,,,15,,3844262599945,,,13,,6686165103242,,,5,,3572,,,5,,3616,,,5,,3649,,,5,,2571,,,5,,2444,,,11,,5775,,,11,,7975,,,11,,7725,,,11,,7925,,,11,,845,
2024-06-18,,14,,6420993804932,,,14,,7297184750273,,,14,,194269174997,,,14,,2137404975352,,367800,0,0,1,0,8102900,,14,,4391951996221,,,14,,0824489796972,,,14,,5220290101725,,,16,,938842271496,,,15,,2880454540253,,,13,,6372486365546,,,5,,424,,,5,,3572,,,5,,401,,,5,,2704,,,5,,249,,,11,,74,,,11,,5775,,,11,,895,,,11,,8825,,,11,,79,
2024-06-19,,14,,4084482192993,,,14,,7881297016567,,,14,,2624160943249,,,14,,7881297016567,,219100,0,0,1,1,7883800,,14,,4268332224105,,,14,,106254073236,,,14,,486331338427,,,16,,7789127629766,,,15,,1843629837036,,,13,,5898132044306,,,5,,4399,,,5,,424,,,5,,3616,,,5,,3528,,,5,,2877,,,,,,,,,,
2024-06-20,,14,,0482378005981,,,14,,6420992042054,,,14,,0482378005981,,,14,,3695071910596,,368000,0,1,1,1,7515800,,14,,2814140329496,,,14,,010233516686,,,14,,2461916018006,,,16,,6693157767771,,,15,,0758128643036,,,13,,48230995183,,,5,,4224,,,5,,4399,,,5,,3572,,,5,,3649,,,5,,3004,,,11,,5525,,,11,,74,,,11,,7975,,,11,,78,,,11,,7725,
2024-06-21,,14,,009295463562,,,14,,1942683750309,,,13,,8632633380873,,,14,,155326660593,,300800,0,1,1,1,7215000,,14,,1768912766091,,,13,,9355977731238,,,14,,0222757255601,,,16,,5437189754837,,,14,,9682362556458,,,13,,3927535358079,,,5,,4524,,,5,,4224,,,5,,424,,,5,,401,,,5,,2571,,,11,,605,,,11,,5525,,,11,,5775,,,11,,7725,,12
2024-06-24,,14,,3305654525757,,,14,,3792428298154,,,14,,0190307953076,,,14,,0190307953076,,637200,0,1,1,0,7852200,,14,,2350670841596,,,14,,0025193197588,,,14,,2429463592329,,,16,,3864114525376,,,14,,8801305294037,,,13,,3738496062698,,,5,,4261,,,5,,4524,,,5,,4399,,,5,,3616,,,5,,2704,,,11,,7525,,,11,,605,,,11,,74,,,11,,895,,,11,,7925,
2024-06-25,,13,,8243217468262,,,14,,388977075428,,,13,,814586086019,,,14,,3500353606432,,375900,1,1,1,1,7476300,,14,,0777298983406,,,13,,8858935323921,,,14,,0092949694244,,,16,,1950521688614,,,14,,759897851944,,,13,,3247435350265,,,5,,3893,,,5,,4261,,,5,,4224,,,5,,3572,,,5,,3528,,,11,,6325,,,11,,7525,,,11,,5525,,,11,,7975,,,11,,8825,
2024-06-26,,13,,9508829116821,,,14,,0092959495873,,,13,,765909993796,,,13,,8924708022207,,378700,1,1,1,1,7855000,,14,,0287071464028,,,13,,8515790729876,,,13,,9086962850218,,,15,,9797364783743,,,14,,651834487915,,,13,,3239324974558,,,5,,4507,,,5,,3893,,,5,,4524,,,5,,424,,,5,,3649,,,11,,6275,,,11,,6325,,,11,,605,,,11,,5775,,,11,,78,
2024-06-27,,14,,3208303451538,,,14,,4084494418844,,,13,,9411479021359,,,14,,0190313373534,,426900,1,1,1,0,8281900,,14,,1401021969004,,,13,,9638498121166,,,14,,2234758963914,,,15,,7232156173694,,,14,,5651891231537,,,13,,407162628938,,,5,,5225,,,5,,4507,,,5,,4261,,,5,,4399,,,5,,401,,,11,,5225,,,11,,6275,,,11,,7525,,,11,,74,,,11,,7725,
2024-06-28,,14,,4084482192993,,,14,,4765959872212,,,14,,1650622727856,,,14,,2040039870901,,440000,1,1,1,0,8721900,,14,,2426499111415,,,14,,0863659682613,,,14,,350035493102,,,15,,4648197937074,,,14,,4907130241394,,,13,,5166062545715,,,5,,5005,,,5,,5225,,,5,,3893,,,5,,4224,,,5,,3616,,,11,,505,,,11,,5225,,,11,,6325,,,11,,5525,,,11,,895,
2024-07-01,,14,,5058031082153,,,14,,7394543396784,,,14,,252682410833,,,14,,4084492795125,,585800,1,1,1,0,9307700,,14,,3431046855377,,,14,,2180177464339,,,14,,4993132862422,,,15,,2669702957114,,,14,,4371681213379,,,13,,6073659469643,,,5,,5919,,,5,,5005,,,5,,4507,,,5,,4524,,,5,,3572,,,11,,595,,,11,,505,,,11,,6275,,,11,,605,,,11,,7975,
2024-07-02,,14,,4473905563354,,,14,,7199825682162,,,14,,4181845014592,,,14,,5155383271947,,503900,1,1,1,0,8803800,,14,,382935134199,,,14,,3002634533157,,,14,,5285192086703,,,15,,0811350058661,,,14,,3889777183533,,,13,,6968204308404,,,5,,655,,,5,,5919,,,5,,5225,,,5,,4261,,,5,,424,,,11,,65,,,11,,595,,,11,,5225,,,11,,7525,,,11,,5775,
2024-07-03,,14,,7394533157349,,,14,,8854845128662,,,14,,3987126178367,,,14,,4376543323013,,474000,1,1,1,0,9277800,,14,,5193891409203,,,14,,4661902981082,,,14,,6745501488126,,,14,,9864205868043,,,14,,3685332775116,,,13,,7506459682189,,,5,,6755,,,5,,655,,,5,,5005,,,5,,3893,,,5,,4399,,,11,,765,,,11,,65,,,11,,505,,,11,,6325,,,11,,74,
2024-07-04,,14,,7881298065186,,,14,,8854845571919,,,14,,6323629481963,,,14,,7686594134501,,372700,1,1,1,0,9650500,,14,,6222230754566,,,14,,608416647996,,,14,,7686591039689,,,14,,873976804797,,,14,,348575592041,,,13,,823174379285,,,5,,5554,,,5,,6755,,,5,,5919,,,5,,4507,,,5,,4224,,,,,,,,,,
2024-07-05,,14,,7199831008911,,,15,,0899298803385,,,14,,4279197562281,,,15,,0704585574205,,865000,1,1,1,0,8785500,,14,,6598321980444,,,14,,6903193877201,,,14,,7459442458192,,,14,,8941380644607,,,14,,3544168949127,,,13,,8146957253648,,,5,,4864,,,5,,5554,,,5,,655,,,5,,5225,,,5,,4524,,,11,,885,,,11,,765,,,11,,595,,,11,,6275,,,11,,5525,
2024-07-08,,14,,8270721435547,,,14,,856279127049,,,14,,6518348848073,,,14,,7491887111239,,360300,1,1,0,0,9145800,,14,,7237443575753,,,14,,786896480222,,,14,,778395385137,,,14,,9536125422407,,,14,,3743745326996,,,13,,7951365231585,,,5,,4713,,,5,,4864,,,5,,6755,,,5,,5005,,,5,,4261,,,11,,7425,,,11,,885,,,11,,65,,,11,,5225,,,11,,605,
2024-07-09,,14,,7978658676147,,,15,,0023101068047,,,14,,7102467753271,,,15,,0023101068047,,281200,1,1,0,0,8864600,,14,,7521804776685,,,14,,8460599528336,,,14,,8368075832488,,,14,,9880488730247,,,14,,3850835323334,,,13,,782118191642,,,5,,4704,,,5,,4713,,,5,,5554,,,5,,5919,,,5,,3893,,,11,,615,,,11,,7425,,,11,,765,,,11,,505,,,11,,7525,
2024-07-10,,14,,8173370361328,,,14,,9731038970553,,,14,,7394536056715,,,14,,9049561275127,,377100,1,1,0,0,9241700,,14,,7772695529775,,,14,,8934504225502,,,14,,8432981796199,,,15,,0423640382741,,,14,,4113691806793,,,13,,7803743230845,,,5,,4171,,,5,,4704,,,5,,4864,,,5,,655,,,5,,4507,,,11,,4125,,,11,,615,,,11,,885,,,11,,595,,,11,,6325,
2024-07-11,,15,,2262258529663,,,15,,2749023017673,,,14,,8270721023141,,,14,,8270721023141,,396400,1,0,0,0,9638100,,14,,9493678220629,,,15,,0675611974124,,,15,,1094000856826,,,15,,1796431509245,,,14,,4658876419067,,,13,,752132132889,,,5,,4147,,,5,,4171,,,5,,4713,,,5,,6755,,,5,,5225,,,11,,4275,,,11,,4125,,,11,,7425,,,11,,65,,,11,,6275,
2024-07-12,,15,,0996646881104,,,15,,420934070543,,,15,,0023099359122,,,15,,3138436574363,,329500,0,0,0,0,9308600,,15,,0069707595794,,,15,,1490548902311,,,15,,1743028981885,,,15,,2664000728519,,,14,,5106706619263,,,13,,7549412510007,,,5,,438,,,5,,4147,,,5,,4704,,,5,,5554,,,5,,5005,,,11,,345,,,11,,4275,,,11,,615,,,11,,765,,,11,,5225,
2024-07-15,,15,,1093997955322,,,15,,3138430964605,,,15,,0607224212163,,,15,,0996641349803,,372500,0,0,0,0,9681100,,15,,0465640170579,,,15,,2076037419291,,,15,,1613217710697,,,15,,3451125508028,,,14,,5510727405548,,,13,,7570329303069,,,5,,4228,,,5,,438,,,5,,4171,,,5,,4864,,,5,,5919,,,10,,78,,,11,,345,,,11,,4125,,,11,,885,,,11,,505,
2024-07-16,,15,,2846374511719,,,15,,4111982563935,,,15,,1191349311469,,,15,,2846374511719,,201700,0,0,0,0,9882800,,15,,1381124956854,,,15,,3063781048052,,,15,,2716568795708,,,15,,4420924286604,,,14,,5831996440887,,,13,,7243068595171,,,5,,4468,,,5,,4228,,,5,,4147,,,5,,4713,,,5,,655,,,10,,905,,,10,,78,,,11,,4275,,,11,,7425,,,11,,595,
2024-07-17,,15,,0996646881104,,,15,,3527863010706,,,15,,0801933662932,,,15,,3527863010706,,502900,1,0,0,0,9379900,,15,,1237167847809,,,15,,3092750246035,,,15,,1775481184914,,,15,,5022905472287,,,14,,6177604675293,,,13,,7332303878299,,,5,,4243,,,5,,4468,,,5,,438,,,5,,4704,,,5,,6755,,,10,,9725,,,10,,905,,,11,,345,,,11,,615,,,11,,65,
2024-07-18,,14,,8660144805908,,,15,,0996647730482,,,14,,768659727845,,,15,,0996647730482,,575900,1,0,0,0,8804000,,15,,025513447806,,,15,,2231431198998,,,14,,9114463271614,,,15,,5072028690998,,,14,,6586493015289,,,13,,810095733958,,,5,,4877,,,5,,4243,,,5,,4228,,,5,,4171,,,5,,5554,,,10,,985,,,10,,9725,,,10,,78,,,11,,4125,,,11,,765,
2024-07-19,,14,,9828395843506,,,15,,0996647302481,,,14,,8368074556458,,,15,,0996647302481,,468600,0,0,0,0,9272600,,15,,0093503027369,,,15,,193370788079,,,14,,9731039234149,,,15,,5094624090037,,,14,,7073265075684,,,13,,905190606133,,,5,,5432,,,5,,4877,,,5,,4468,,,5,,4147,,,5,,4864,,,10,,9725,,,10,,985,,,10,,905,,,11,,4275,,,11,,885,
2024-07-22,,15,,1970186233521,,,15,,3333150917406,,,14,,9828396524548,,,14,,9925743849911,,299800,0,0,0,0,9572400,,15,,0813785247338,,,15,,2408910924489,,,15,,1710577891825,,,15,,5606611142463,,,14,,7506491661072,,,13,,940637217968,,,5,,5209,,,5,,5432,,,5,,4243,,,5,,438,,,5,,4713,,,11,,1775,,,10,,9725,,,10,,9725,,,11,,345,,,11,,7425,
2024-07-23,,14,,9438972473145,,,15,,1483414762403,,,14,,846542498895,,,15,,0899284414999,,433600,0,0,0,0,9138800,,15,,0289689706257,,,15,,1836152740104,,,14,,9795937408166,,,15,,492294241697,,,14,,8066279411316,,,14,,1209616405662,,,5,,5707,,,5,,5209,,,5,,4877,,,5,,4228,,,5,,4704,,,11,,175,,,11,,1775,,,10,,985,,,10,,78,,,11,,615,
2024-07-24,,14,,7589235305786,,,14,,9633677611608,,,14,,6907757631991,,,14,,9146903865567,,584900,0,0,0,0,8553900,,14,,9257889035749,,,15,,0718222541462,,,14,,8043556849795,,,15,,4034256062097,,,14,,8470299720764,,,14,,2906343379432,,,5,,5853,,,5,,5707,,,5,,5432,,,5,,4468,,,5,,4171,,,11,,11,,,11,,175,,,10,,9725,,,10,,905,,,11,,4125,
2024-07-25,,14,,8270721435547,,,14,,8270721435547,,,14,,6031575074271,,,14,,7005122621875,,202900,0,0,0,0,8756800,,14,,8881307992684,,,15,,0085918976278,,,14,,7524339315122,,,15,,3710107554331,,,14,,8723420619965,,,14,,3736733685599,,,5,,6536,,,5,,5853,,,5,,5209,,,5,,4243,,,5,,4147,,,11,,16,,,11,,11,,,11,,1775,,,10,,9725,,,11,,4275,
2024-07-26,,14,,8660144805908,,,14,,94389791141,,,14,,7102466905088,,,14,,8562788196275,,176400,0,0,0,0,8933200,,14,,87972857454,,,14,,9727337400068,,,14,,8400530275032,,,15,,3437404935879,,,14,,895220375061,,,14,,4467002565342,,,5,,6431,,,5,,6536,,,5,,5707,,,5,,4877,,,5,,438,,,10,,775,,,11,,16,,,11,,175,,,10,,985,,,11,,345,
2024-07-29,,14,,6226282119751,,,15,,03151575074,,,14,,6031568904682,,,14,,9438975892899,,275400,0,0,0,0,8657800,,14,,7813967449428,,,14,,8595325158873,,,14,,7524336177278,,,15,,330880976352,,,14,,901061630249,,,14,,4712422841461,,,5,,6228,,,5,,6431,,,5,,5853,,,5,,5432,,,5,,4228,,,10,,5475,,,10,,775,,,11,,11,,,10,,9725,,,10,,78,
2024-07-30,,14,,6226282119751,,,14,,6226282119751,,,14,,4960674075111,,,14,,564215175898,,232700,0,0,0,0,8657800,,14,,7207823157552,,,14,,774047062317,,,14,,5804412771538,,,15,,3065759871476,,,14,,909823513031,,,14,,5130710389144,,,5,,6145,,,5,,6228,,,5,,6536,,,5,,5209,,,5,,4468,,,10,,2725,,,10,,5475,,,11,,16,,,11,,1775,,,10,,905,
2024-07-31,,14,,5934209823608,,,14,,7881295519114,,,14,,5642149290392,,,14,,632362696271,,335100,0,0,0,0,8322700,,14,,6718776975636,,,14,,7002041850413,,,14,,6485884877705,,,15,,3174354022066,,,14,,9025218963623,,,14,,487608390518,,,5,,6111,,,5,,6145,,,5,,6431,,,5,,5707,,,5,,4243,,,10,,285,,,10,,2725,,,10,,775,,,11,,175,,,10,,9725,
2024-08-01,,14,,5155382156372,,,14,,8270719411067,,,14,,4473904453017,,,14,,6031573080364,,594600,0,0,0,0,7728100,,14,,6119051056992,,,14,,61886647458,,,14,,5966668673485,,,15,,3362667137717,,,14,,8888923168182,,,14,,4415179198648,,,5,,6566,,,5,,6111,,,5,,6228,,,5,,5853,,,5,,4877,,,10,,22,,,10,,285,,,10,,5475,,,11,,11,,,10,,985,
2024-08-02,,14,,5058031082153,,,14,,7394543396784,,,14,,4668613910455,,,14,,6420995825318,,1008700,0,0,0,0,6719400,,14,,5711961401887,,,14,,5563589208153,,,14,,5707062796464,,,15,,3520513106938,,,14,,8781833171844,,,14,,4043153236751,,,5,,7506,,,5,,6566,,,5,,6145,,,5,,6536,,,5,,5432,,,10,,2925,,,10,,22,,,10,,2725,,,11,,16,,,10,,9725,
2024-08-05,,13,,8827352523804,,,14,,3792428289988,,,13,,8827352523804,,,14,,1747985873585,,568400,1,0,0,0,6151000,,14,,3076680794691,,,14,,2944777704078,,,14,,0482377779198,,,15,,4815261583046,,,14,,8309664726257,,,14,,1804067869469,,,5,,7267,,,5,,7506,,,5,,6111,,,5,,6431,,,5,,5209,,,10,,4425,,,10,,2925,,,10,,285,,,10,,775,,,11,,1775,
2024-08-06,,13,,8924703598022,,,14,,1261206470946,,,13,,8437929845054,,,14,,0677076110497,,321400,0,0,0,0,6472400,,14,,1485637525516,,,14,,105156483425,,,13,,9541279971341,,,15,,5601608310857,,,14,,7856966972351,,,14,,0112325633845,,,5,,7209,,,5,,7267,,,5,,6566,,,5,,6228,,,5,,5707,,,10,,285,,,10,,4425,,,10,,22,,,10,,5475,,,11,,175,
2024-08-07,,14,,0579719543457,,,14,,1261206511584,,,13,,8535277207952,,,14,,1261206511584,,283200,0,0,0,0,6755600,,14,,1136303731442,,,14,,0266057746545,,,14,,0125401087664,,,15,,5873743865047,,,14,,7477284431458,,,13,,9080824997868,,,5,,6555,,,5,,7209,,,5,,7506,,,5,,6145,,,5,,5853,,,10,,2025,,,10,,285,,,10,,2925,,,10,,2725,,,11,,11,
2024-08-08,,13,,9119415283203,,,14,,2332109233661,,,13,,9119415283203,,,14,,1261214344988,,246500,0,0,0,0,6509100,,14,,0362506551143,,,13,,9233598798939,,,14,,0190313266689,,,15,,568401103946,,,14,,6820142269135,,,13,,7956273498809,,,5,,6358,,,5,,6555,,,5,,7267,,,5,,6111,,,5,,6536,,,10,,0975,,,10,,2025,,,10,,4425,,,10,,285,,,11,,16,
2024-08-09,,13,,5517301559448,,,14,,0287664086943,,,13,,1525773351363,,,13,,9022055996793,,945200,0,0,0,0,5563900,,13,,8505072651722,,,13,,7271751737672,,,13,,5776912999252,,,15,,6009574510077,,,14,,6046175003052,,,13,,6082775496027,,,5,,5461,,,5,,6358,,,5,,7209,,,5,,6566,,,5,,6431,,,10,,28,,,10,,0975,,,10,,285,,,10,,22,,,10,,775,
2024-08-12,,13,,2207250595093,,,13,,6880265779566,,,13,,2109893984399,,,13,,619877878915,,668600,1,0,0,0,4895300,,13,,6092441241591,,,13,,472298464997,,,13,,3732470119686,,,15,,6524153440128,,,14,,510183763504,,,13,,3679521829952,,,5,,5063,,,5,,5461,,,5,,6555,,,5,,7506,,,5,,6228,,,10,,12,,,10,,28,,,10,,2025,,,10,,2925,,,10,,5475,
2024-08-13,,12,,9870748519897,,,13,,3278146357184,,,12,,8313079876059,,,13,,3278146357184,,1120100,1,0,0,0,3775200,,13,,3709037173351,,,13,,2089003003793,,,13,,0487324917714,,,15,,6646555889253,,,14,,3953056335449,,,13,,1259556781646,,,5,,4919,,,5,,5063,,,5,,6358,,,5,,7267,,,5,,6145,,,9,,89,,,10,,12,,,10,,0975,,,10,,4425,,,10,,2725,
2024-08-14,,13,,5030527114868,,,13,,5225240335968,,,12,,9578686906205,,,13,,0162808000629,,684400,0,0,0,0,4459600,,13,,4209039042011,,,13,,202522664895,,,13,,3278151452347,,,15,,5990530378213,,,14,,3154750347137,,,13,,0318970316062,,,5,,4557,,,5,,4919,,,5,,5461,,,5,,7209,,,5,,6111,,,9,,7975,,,9,,89,,,10,,28,,,10,,285,,,10,,285,
2024-08-15,,13,,590672492981,,,13,,8632645172313,,,13,,2791387509805,,,13,,532259452134,,526300,0,0,0,0,4985900,,13,,4852113868837,,,13,,2400380155348,,,13,,5776919203976,,,15,,5467909045559,,,14,,2517079353333,,,12,,9566249661106,,,5,,4689,,,5,,4557,,,5,,5063,,,5,,6555,,,5,,6566,,,9,,515,,,9,,7975,,,10,,12,,,10,,2025,,,10,,22,
2024-08-16,,13,,337550163269,,,13,,6685552109913,,,13,,1915189614828,,,13,,5906717795794,,747400,0,0,0,0,4238500,,13,,4282894927638,,,13,,1904602953577,,,13,,3992081119144,,,15,,4779316712236,,,14,,1694434642792,,,12,,8609552573348,,,5,,4849,,,5,,4689,,,5,,4919,,,5,,6358,,,5,,7506,,,9,,3875,,,9,,515,,,9,,89,,,10,,0975,,,10,,2925,
2024-08-19,,13,,4056987762451,,,13,,5225239226148,,,13,,0746937306425,,,13,,3472857388384,,2392700,0,0,0,0,6631200,,13,,4192255554044,,,13,,1867815668493,,,13,,3343054765008,,,15,,3364078236513,,,14,,0798774719238,,,12,,8233471201963,,,5,,4713,,,5,,4849,,,5,,4557,,,5,,5461,,,5,,7267,,,9,,5625,,,9,,3875,,,9,,7975,,,10,,28,,,10,,4425,
2024-08-20,,13,,4835824966431,,,13,,5517302680442,,,13,,2499312704436,,,13,,4251694579823,,490400,0,0,0,0,7121600,,13,,4433075748157,,,13,,2203884866127,,,13,,428414678377,,,15,,2209923143429,,,14,,0068617343903,,,12,,7927311544376,,,5,,4056,,,5,,4713,,,5,,4689,,,5,,5063,,,5,,7209,,,9,,5725,,,9,,5625,,,9,,515,,,10,,12,,,10,,285,
2024-08-21,,13,,1331062316895,,,13,,5809364370316,,,13,,1331062316895,,,13,,5809364370316,,615600,0,0,0,0,6506000,,13,,3243692496727,,,13,,1315288741964,,,13,,2823829668035,,,15,,1453831672007,,,13,,9255708694458,,,12,,7057585716909,,,5,,4781,,,5,,4056,,,5,,4849,,,5,,4919,,,5,,6555,,,9,,63,,,9,,5725,,,9,,3875,,,9,,89,,,10,,2025,
2024-08-22,,12,,4224195480347,,,13,,1331061013944,,,12,,4224195480347,,,13,,1331061013944,,991800,1,1,0,0,5514200,,12,,9789093522465,,,12,,8245124153845,,,12,,6593150658212,,,15,,1212622769044,,,13,,8053382396698,,,12,,4894142024352,,,5,,4825,,,5,,4781,,,5,,4713,,,5,,4557,,,5,,6358,,,9,,4125,,,9,,63,,,9,,5625,,,9,,7975,,,10,,0975,
2024-08-23,,12,,9773387908936,,,13,,1331056504766,,,12,,5587146594313,,,12,,578185981101,,974700,0,0,0,0,6488900,,12,,9779414850123,,,12,,7966587803027,,,12,,8897197002672,,,14,,9764445351917,,,13,,7109044551849,,,12,,4453643751781,,,5,,5909,,,5,,4825,,,5,,4056,,,5,,4689,,,5,,5461,,,9,,52,,,9,,4125,,,9,,5725,,,9,,515,,,10,,28,
2024-08-26,,13,,0552225112915,,,13,,1331059428167,,,12,,7436887851907,,,12,,9968104018695,,736500,0,0,0,0,7225400,,13,,0071674757023,,,12,,8127734623596,,,12,,9773390797663,,,14,,8536985082718,,,13,,6325341701508,,,12,,4113698320298,,,5,,4854,,,5,,5909,,,5,,4781,,,5,,4849,,,5,,5063,,,9,,5975,,,9,,52,,,9,,63,,,9,,3875,,,10,,12,
2024-08-27,,13,,2207250595093,,,13,,3278145459408,,,12,,9773391034381,,,13,,1233703057033,,662000,0,0,0,0,7887400,,13,,0884277709357,,,12,,8916683182254,,,13,,1752929029628,,,14,,7025622771306,,,13,,5624390125275,,,12,,4223157479243,,,5,,4957,,,5,,4854,,,5,,4825,,,5,,4713,,,5,,4919,,,9,,675,,,9,,5975,,,9,,4125,,,9,,5625,,,9,,89,
2024-08-28,,12,,9676036834717,,,13,,2694026831264,,,12,,928661966914,,,13,,2694026831264,,530000,0,0,0,0,7357400,,13,,0418339268915,,,12,,8703039665536,,,13,,0552227778374,,,14,,5407584215122,,,13,,481148147583,,,12,,4215378736538,,,5,,5079,,,5,,4957,,,5,,5909,,,5,,4056,,,5,,4557,,,9,,585,,,9,,675,,,9,,52,,,9,,5725,,,9,,7975,
2024-08-29,,12,,4126834869385,,,13,,172047393234,,,12,,2763870202931,,,12,,9676031574879,,1361900,1,0,0,0,5995500,,12,,8010644119603,,,12,,6673045796925,,,12,,6203726334885,,,14,,4206640255021,,,13,,3760054111481,,,12,,3313467967941,,,5,,5622,,,5,,5079,,,5,,4854,,,5,,4781,,,5,,4689,,,9,,7375,,,9,,585,,,9,,5975,,,9,,63,,,9,,515,
2024-08-30,,12,,5100383758545,,,12,,6950112919191,,,12,,2861228159408,,,12,,5587148237784,,2039400,1,0,0,0,8034900,,12,,6895217102391,,,12,,5560313844817,,,12,,4970574945715,,,14,,2449963763749,,,13,,27621717453,,,12,,3074379726852,,,5,,6277,,,5,,5622,,,5,,4957,,,5,,4825,,,5,,4849,,,9,,82,,,9,,7375,,,9,,675,,,9,,4125,,,9,,3875,
2024-09-02,,12,,695011138916,,,12,,695011138916,,,12,,4126834735188,,,12,,568450333263,,1104100,0,0,0,0,9139000,,12,,6915851800002,,,12,,5450791849826,,,12,,600901917117,,,14,,1746172622101,,,13,,2168309688568,,,12,,2590446755035,,,5,,6092,,,5,,6277,,,5,,5079,,,5,,5909,,,5,,4713,,,,,,,,,,
2024-09-03,,12,,5100383758545,,,12,,7339530073244,,,12,,4905670539299,,,12,,6560695765137,,674900,0,0,0,0,8464100,,12,,6219265784985,,,12,,4801834439419,,,12,,578186145703,,,14,,0997095406189,,,13,,1477093696594,,,12,,1957091987,,,5,,6151,,,5,,6092,,,5,,5622,,,5,,4854,,,5,,4056,,,9,,97,,,9,,82,,,9,,585,,,9,,52,,,9,,5625,
2024-09-04,,12,,6560697555542,,,12,,8799843901918,,,12,,5003028917291,,,12,,5003028917291,,527300,0,0,0,0,8991400,,12,,6345253909577,,,12,,4899410739381,,,12,,6787856791584,,,13,,9505778261491,,,13,,0776142597198,,,12,,2046506932906,,,5,,6475,,,5,,6151,,,5,,6277,,,5,,4957,,,5,,4781,,,10,,06,,,9,,97,,,9,,7375,,,9,,5975,,,9,,5725,
2024-09-05,,12,,5100383758545,,,12,,8021007771729,,,12,,5100383758545,,,12,,6560695765137,,956300,0,0,0,0,8035100,,12,,5866875426039,,,12,,453370244675,,,12,,6073925096273,,,13,,8215518655465,,,13,,0075191020966,,,12,,1934863386466,,,5,,642,,,5,,6475,,,5,,6092,,,5,,5079,,,5,,4825,,,10,,0825,,,10,,06,,,9,,82,,,9,,675,,,9,,63,
2024-09-06,,12,,2666530609131,,,12,,6658058967041,,,12,,2374460765061,,,12,,5100390269753,,544800,1,1,0,0,7490300,,12,,4639778717536,,,12,,3474765277291,,,12,,3899683447078,,,13,,7790101124294,,,12,,943265247345,,,12,,1075203822605,,,5,,5675,,,5,,642,,,5,,6151,,,5,,5622,,,5,,5909,,,9,,8925,,,10,,0825,,,9,,97,,,9,,585,,,9,,4125,
2024-09-09,,12,,2082395553589,,,12,,4029481351007,,,12,,1790335005086,,,12,,334800364302,,552200,1,1,0,0,6938100,,12,,3658729373321,,,12,,2541455359427,,,12,,263407063656,,,13,,7787623257614,,,12,,8926409721375,,,12,,0065196185136,,,5,,5966,,,5,,5675,,,5,,6475,,,5,,6277,,,5,,4854,,10,,9,,8925,,,10,,06,,,9,,7375,,,9,,52,
2024-09-10,,12,,3445358276367,,,12,,4905670279927,,,12,,0719428919215,,,12,,2666523969877,,693200,1,0,0,0,7631300,,12,,3571643190984,,,12,,2385412538923,,,12,,302348582517,,,13,,7782470603367,,,12,,8605140209198,,,11,,9427809815029,,,5,,5843,,,5,,5966,,,5,,642,,,5,,6092,,,5,,4957,,,9,,775,,10,,10,,0825,,,9,,82,,,9,,5975,
2024-09-11,,12,,3640060424805,,,12,,5197729015285,,,12,,354270381679,,,12,,3737417032819,,329400,1,0,0,0,7960700,,12,,3598891726372,,,12,,2403900483255,,,12,,4126831085627,,,13,,6943808271674,,,12,,8035616874695,,,11,,9127425477716,,,5,,6629,,,5,,5843,,,5,,5675,,,5,,6151,,,5,,5079,,,9,,7975,,,9,,775,,,9,,8925,,,9,,97,,,9,,675,
